0.635132,-0.246704,0.71106,3.112793,-0.671387,1.586914
0.633545,-0.249878,0.711304,3.356934,-0.488281,1.525879
0.637817,-0.25061,0.712524,3.173828,-0.671387,1.403809
0.631592,-0.251587,0.706055,3.417969,-0.915527,1.647949
0.634888,-0.247681,0.713501,3.295898,-0.610352,1.77002
0.626465,-0.255981,0.713013,3.295898,-0.793457,1.831055
0.632935,-0.244263,0.712891,3.417969,-1.220703,1.708984
0.635864,-0.24646,0.715088,3.295898,-0.915527,1.342773
0.634155,-0.251587,0.713989,3.234863,-0.549316,2.01416
0.627319,-0.251221,0.713989,3.479004,-0.610352,1.831055
0.627319,-0.256714,0.709351,3.173828,-0.488281,2.075195
0.635498,-0.24707,0.714844,3.295898,-0.976562,1.647949
0.633301,-0.252686,0.713379,2.807617,-0.488281,1.77002
0.631104,-0.251831,0.715698,3.234863,-0.732422,1.647949
0.632568,-0.246094,0.712524,3.295898,-0.427246,1.464844
0.630005,-0.252808,0.716064,3.417969,-0.610352,1.708984
0.639404,-0.238403,0.710571,3.601074,-0.854492,1.586914
0.629883,-0.263062,0.714478,3.112793,0.366211,1.464844
0.63501,-0.247437,0.711914,2.624512,0.671387,2.01416
0.634277,-0.241089,0.711548,2.929688,0.244141,0.732422
0.627441,-0.256836,0.712158,2.746582,0.183105,1.647949
0.638184,-0.243286,0.709106,2.990723,0,1.464844
0.633911,-0.249146,0.709229,2.990723,0.305176,2.13623
0.640869,-0.259155,0.70752,3.417969,-0.183105,2.13623
0.632324,-0.250244,0.7052,2.868652,-0.12207,1.342773
0.629395,-0.253174,0.712402,2.746582,0.183105,1.159668
0.642822,-0.243164,0.709473,2.746582,-0.12207,1.708984
0.626465,-0.245361,0.708496,3.356934,-1.464844,1.159668
0.652954,-0.238403,0.711304,3.234863,-0.061035,1.953125
0.626587,-0.249756,0.713623,3.601074,-0.915527,1.159668
0.638062,-0.247314,0.707275,3.356934,-0.244141,1.77002
0.641724,-0.25061,0.709473,3.356934,-0.610352,1.525879
0.627441,-0.255127,0.710815,3.479004,-1.281738,1.647949
0.637939,-0.250732,0.712158,3.173828,-0.549316,1.831055
0.638794,-0.249268,0.708618,3.234863,-0.488281,1.586914
0.624756,-0.262085,0.710327,3.295898,-1.342773,1.403809
0.651489,-0.23291,0.709717,3.112793,-0.671387,0.976562
0.623535,-0.24707,0.707886,4.699707,-1.159668,1.098633
0.638184,-0.24231,0.706543,5.065918,1.464844,0.915527
0.632446,-0.233521,0.730591,4.455566,7.8125,0.976562
0.62207,-0.256226,0.723022,6.652832,12.084961,0.671387
0.629517,-0.247314,0.729492,4.882812,17.333984,-0.366211
0.661621,-0.253052,0.680054,7.019043,18.798828,0.610352
0.667358,-0.24353,0.66333,7.507324,19.40918,-0.244141
0.710693,-0.268066,0.651611,10.009766,21.179199,0.549316
0.75415,-0.254028,0.594482,12.268066,25.756836,-0.183105
0.733032,-0.29834,0.604004,11.901855,26.428223,-0.915527
0.725708,-0.301147,0.543823,13.305664,23.4375,0.793457
0.804687,-0.328979,0.499634,12.390137,24.475098,-0.793457
0.781738,-0.341064,0.496216,11.71875,23.803711,-2.624512
0.808716,-0.348633,0.456543,10.864258,19.897461,-0.12207
0.829712,-0.327026,0.440308,8.117676,23.010254,-2.563477
0.821045,-0.366211,0.414062,8.911133,18.859863,-5.859375
0.811646,-0.350952,0.414307,3.967285,19.897461,-7.080078
0.839233,-0.362061,0.361816,1.708984,17.822266,-6.896973
0.805786,-0.3573,0.381226,0.915527,18.432617,-8.300781
0.87146,-0.344849,0.346313,-4.272461,18.554687,-10.864258
0.834595,-0.415649,0.330078,2.197266,18.432617,-10.620117
0.859985,-0.372681,0.296631,4.272461,21.42334,-5.249023
0.856079,-0.37915,0.261719,6.164551,18.920898,-2.685547
0.871216,-0.405151,0.234497,14.404297,18.310547,-1.037598
0.847778,-0.419922,0.225098,19.714355,23.864746,2.502441
0.863281,-0.417358,0.175903,21.850586,24.780273,2.624512
0.85022,-0.456787,0.168823,22.888184,19.714355,2.929688
0.876953,-0.45874,0.105957,16.845703,19.836426,3.051758
0.854126,-0.452148,0.133179,17.028809,17.578125,0.732422
0.843628,-0.452393,0.06897,17.578125,20.202637,0.854492
0.856079,-0.450928,0.046265,12.023926,18.066406,0.244141
0.935303,-0.400513,-0.024902,9.765625,18.249512,3.356934
0.898926,-0.424927,-0.065186,7.202148,2.990723,6.713867
0.947144,-0.453003,-0.060303,1.525879,-4.150391,3.356934
1.006958,-0.424561,-0.076904,-14.648438,-4.760742,-4.455566
0.933594,-0.38208,-0.066284,0.183105,-21.179199,10.437012
0.946899,-0.47229,0.001465,-8.300781,-23.4375,4.272461
0.897705,-0.443237,0.072388,-10.742188,-30.822754,8.117676
0.87439,-0.425537,0.097412,-9.460449,-27.404785,4.455566
0.913208,-0.401978,0.190552,-13.244629,-21.179199,4.394531
0.877686,-0.442627,0.227661,-16.784668,-33.02002,0.671387
0.874146,-0.364868,0.26001,-13.000488,-34.851074,5.737305
0.833862,-0.391968,0.306641,-4.699707,-38.208008,1.342773
0.869141,-0.412476,0.307251,-5.310059,-33.447266,2.685547
0.814209,-0.352295,0.360107,-5.004883,-28.076172,4.272461
0.786011,-0.338989,0.396606,-1.708984,-25.32959,6.652832
0.858154,-0.383911,0.427124,-0.549316,-25.695801,7.873535
0.79126,-0.38147,0.440063,-3.479004,-22.644043,7.324219
0.786987,-0.333862,0.49292,-1.77002,-19.40918,6.652832
0.688599,-0.299316,0.521606,-1.525879,-14.282227,5.065918
0.784058,-0.307617,0.532471,2.685547,-10.742188,1.098633
0.765991,-0.345215,0.522949,4.577637,-8.178711,-0.183105
0.770752,-0.324219,0.51709,10.192871,-9.338379,-0.549316
0.769043,-0.368774,0.513184,10.437012,-8.850098,-0.610352
0.754639,-0.363281,0.519653,8.239746,-6.835937,0.610352
0.72937,-0.407104,0.543213,2.258301,-1.708984,3.845215
0.65625,-0.297241,0.52356,-1.89209,3.662109,2.258301
0.744385,-0.318359,0.528564,4.089355,-2.319336,1.098633
0.743652,-0.370605,0.542358,6.286621,-2.929688,1.464844
0.762695,-0.358887,0.526733,4.699707,-3.78418,3.417969
0.769165,-0.334106,0.523682,2.563477,-4.882812,1.586914
0.744995,-0.372559,0.537354,4.882812,-7.080078,0
0.729858,-0.366577,0.540527,1.159668,-5.92041,1.098633
0.723022,-0.327515,0.536987,-1.403809,-8.544922,-3.417969
0.721191,-0.346802,0.548462,-0.976562,-9.155273,-2.563477
0.785034,-0.387207,0.566528,0.12207,-12.145996,-1.159668
0.728394,-0.325684,0.509644,0.549316,-16.418457,-4.333496
0.740234,-0.393555,0.569214,-0.976562,-12.878418,-3.417969
0.721436,-0.359497,0.591553,3.845215,-18.188477,-2.380371
0.661987,-0.396973,0.585693,5.615234,-19.836426,0.671387
0.648193,-0.337402,0.573486,11.71875,-27.587891,2.502441
0.615356,-0.370728,0.696777,9.643555,-36.254883,-1.159668
0.546631,-0.444214,0.734375,7.69043,-28.747559,2.13623
0.557007,-0.346191,0.751465,4.699707,-16.845703,2.075195
0.507324,-0.352661,0.714233,9.277344,-19.470215,-2.563477
0.526489,-0.404175,0.658569,11.413574,-18.981934,-5.92041
0.55957,-0.388916,0.740723,11.59668,-22.033691,-9.399414
0.524048,-0.419067,0.75061,12.145996,-23.681641,-0.976562
0.462769,-0.411255,0.686157,15.930176,-30.883789,-3.90625
0.435791,-0.520874,0.808472,16.845703,-25.268555,-1.281738
0.401733,-0.40918,0.78186,17.333984,-27.404785,8.178711
0.321777,-0.500732,0.776611,3.112793,-1.89209,-11.413574
0.310913,-0.486938,0.78479,2.746582,-16.357422,-12.023926
0.17334,-0.616455,0.952881,-3.356934,17.333984,-1.342773
0.362549,-0.480347,0.793945,9.277344,2.807617,4.150391
0.325806,-0.506714,0.780884,16.967773,7.629395,4.272461
0.367188,-0.469238,0.794312,7.995605,-1.342773,2.502441
0.407715,-0.504395,0.756104,9.155273,-1.77002,2.13623
0.396118,-0.532104,0.760254,2.807617,-3.417969,3.662109
0.394287,-0.505127,0.768433,3.234863,0.671387,2.990723
0.381226,-0.493652,0.739746,3.540039,-0.915527,1.403809
0.369263,-0.503296,0.748779,3.173828,-1.586914,1.586914
0.38562,-0.548706,0.750854,2.075195,-0.305176,4.089355
0.381226,-0.523926,0.780396,2.990723,2.502441,2.441406
0.383789,-0.491333,0.763794,3.173828,-2.563477,1.953125
0.385498,-0.50293,0.731323,3.051758,-1.159668,2.258301
0.388062,-0.486328,0.78833,2.441406,2.319336,0.610352
0.389038,-0.512939,0.772827,3.78418,-1.403809,1.953125
0.381104,-0.497681,0.769653,3.173828,-0.976562,2.746582
0.389648,-0.50354,0.750977,2.380371,-0.488281,2.563477
0.398682,-0.50293,0.755371,2.624512,0.671387,2.441406
0.388794,-0.50293,0.775635,1.098633,1.464844,1.831055
0.386719,-0.503174,0.748901,0.671387,1.464844,0.671387
0.394531,-0.48999,0.754395,-1.89209,2.075195,-0.671387
0.401245,-0.497803,0.760986,0.915527,-0.427246,-0.12207
0.385498,-0.488647,0.761719,2.258301,-1.403809,1.037598
0.401733,-0.50708,0.774658,3.112793,-0.732422,2.990723
0.388672,-0.495361,0.762573,3.723145,-1.953125,1.098633
0.389771,-0.488525,0.753296,3.540039,-0.244141,1.281738
0.381104,-0.502563,0.777954,2.807617,-1.464844,0
0.386108,-0.496704,0.767456,4.02832,-1.159668,-0.244141
0.389526,-0.505249,0.772461,2.380371,-1.953125,-0.183105
0.372314,-0.494141,0.777222,3.662109,-1.403809,0.12207
0.383179,-0.512329,0.762817,4.272461,-1.281738,-0.061035
0.383911,-0.493286,0.763916,4.211426,-0.366211,0.488281
0.369019,-0.515625,0.777588,3.845215,-1.281738,0.244141
0.369507,-0.490723,0.768066,4.943848,-0.854492,1.342773
0.377808,-0.516113,0.764038,3.601074,-0.671387,1.464844
0.388672,-0.501099,0.762085,3.723145,-0.12207,0.854492
0.373535,-0.50647,0.766846,4.089355,-0.793457,1.342773
0.372559,-0.508667,0.77124,4.516602,-0.915527,0.915527
0.374512,-0.521729,0.759644,2.563477,0.549316,1.281738
0.380371,-0.506226,0.75647,2.13623,-0.183105,1.708984
0.378906,-0.51123,0.76416,2.502441,0.183105,1.281738
0.374146,-0.503174,0.76355,3.051758,0.12207,1.77002
0.371826,-0.507568,0.770386,2.685547,-0.488281,1.953125
0.383667,-0.494995,0.76001,3.295898,-0.732422,1.647949
0.385742,-0.510864,0.765625,2.990723,-0.183105,2.01416
0.381226,-0.499146,0.759644,2.624512,-0.305176,1.708984
0.379272,-0.516235,0.761597,2.01416,-0.610352,1.708984
0.378662,-0.495483,0.76123,2.624512,-0.488281,2.13623
0.384644,-0.509766,0.766724,3.112793,-0.488281,2.685547
0.381714,-0.505005,0.765869,2.807617,0,1.647949
0.377808,-0.502319,0.763306,2.746582,-0.244141,1.89209
0.381714,-0.499268,0.767822,2.868652,-0.793457,1.159668
0.387085,-0.505249,0.771362,3.417969,-0.366211,1.708984
0.375732,-0.51001,0.765747,2.624512,-0.488281,1.77002
0.37915,-0.503174,0.768311,2.990723,-0.488281,2.258301
0.380127,-0.497192,0.770386,3.051758,-0.488281,1.77002
0.375,-0.501221,0.758423,3.356934,-1.281738,2.563477
0.379395,-0.502563,0.768311,1.342773,-0.366211,2.807617
0.383423,-0.500122,0.772217,1.098633,0.549316,4.516602
0.387817,-0.508667,0.767456,-0.854492,3.90625,5.92041
0.396729,-0.479126,0.780884,0.305176,4.394531,6.286621
0.403564,-0.476196,0.773804,3.234863,2.075195,6.408691
0.394653,-0.489014,0.76062,2.746582,2.13623,4.882812
0.403442,-0.50061,0.780273,0.793457,1.342773,3.417969
0.421021,-0.456909,0.770264,-4.699707,5.004883,4.272461
0.448486,-0.470093,0.755859,-7.385254,5.310059,6.713867
0.456177,-0.432373,0.766602,-3.90625,4.333496,7.69043
0.448975,-0.421387,0.754028,-0.061035,0.610352,7.873535
0.416992,-0.462769,0.78418,-0.061035,0.183105,8.117676
0.445923,-0.434448,0.778198,-4.455566,2.319336,9.338379
0.425293,-0.402222,0.786011,-9.338379,8.911133,12.451172
0.483887,-0.407837,0.758301,-18.737793,15.441895,18.005371
0.550903,-0.319946,0.757812,-14.343262,12.145996,19.897461
0.53833,-0.295898,0.783813,1.281738,5.79834,19.165039
0.527954,-0.31604,0.779175,9.399414,0.549316,15.991211
0.526611,-0.372681,0.744995,18.127441,-3.90625,14.709473
0.500732,-0.400757,0.780762,25.57373,-0.305176,9.94873
0.500732,-0.393921,0.751709,17.456055,2.502441,13.183594
0.54187,-0.356201,0.73877,13.183594,8.544922,9.887695
0.569702,-0.310303,0.720581,6.225586,8.056641,8.056641
0.539307,-0.393677,0.685669,-1.586914,2.807617,9.643555
0.592529,-0.332153,0.718994,-11.291504,5.981445,9.094238
0.592529,-0.328247,0.746826,0.549316,0.854492,13.061523
0.603516,-0.332642,0.745972,2.746582,-0.183105,13.427734
0.588745,-0.29126,0.749634,3.051758,0.488281,11.413574
0.600952,-0.236084,0.76416,12.878418,5.004883,6.896973
0.59021,-0.329956,0.704956,6.713867,4.943848,6.164551
0.585083,-0.278809,0.69751,-0.854492,9.643555,6.469727
0.659424,-0.240967,0.770264,1.77002,7.324219,9.58252
0.640991,-0.284912,0.686401,14.587402,9.70459,13.48877
0.621826,-0.261353,0.685669,5.371094,6.591797,16.906738
0.669678,-0.315186,0.645386,5.79834,6.591797,14.404297
0.678223,-0.273071,0.677979,-3.78418,8.850098,9.277344
0.663696,-0.296753,0.67041,1.708984,9.033203,2.868652
0.672241,-0.283203,0.660767,6.835937,4.760742,5.67627
0.712524,-0.237427,0.640015,0.854492,11.535645,0.305176
0.702271,-0.241821,0.621094,5.065918,6.347656,8.728027
0.70166,-0.256104,0.638428,3.967285,3.540039,7.019043
0.720825,-0.203613,0.630005,4.333496,1.464844,7.019043
0.724487,-0.245361,0.621582,8.972168,-0.427246,8.605957
0.724487,-0.201294,0.649658,15.136719,0.915527,8.850098
0.702637,-0.269287,0.670776,13.000488,0.061035,3.662109
0.713501,-0.265015,0.620361,18.981934,-0.671387,8.605957
0.691406,-0.279419,0.611572,18.554687,4.516602,9.643555
0.740234,-0.25293,0.617065,17.150879,6.286621,11.169434
0.680054,-0.24585,0.631348,30.151367,0.488281,13.61084
0.723877,-0.256836,0.547485,23.254395,13.000488,-4.394531
0.767578,-0.306519,0.515503,28.991699,2.01416,13.73291
0.774658,-0.281982,0.537842,17.028809,-0.244141,14.099121
0.761108,-0.30481,0.530518,15.441895,-2.502441,12.634277
0.778931,-0.304443,0.563843,16.113281,-1.831055,12.268066
0.755981,-0.314819,0.562012,15.74707,-0.915527,8.422852
0.748901,-0.321899,0.568726,15.50293,2.746582,7.019043
0.7677,-0.343506,0.56311,13.549805,2.502441,7.8125
0.739502,-0.304443,0.560303,11.59668,0.671387,9.033203
0.733887,-0.307495,0.542358,7.751465,3.967285,8.850098
0.771484,-0.278076,0.487305,4.455566,9.216309,7.873535
0.781494,-0.29895,0.513306,4.02832,9.58252,4.211426
0.804443,-0.301758,0.492187,4.272461,9.82666,2.319336
0.82251,-0.275024,0.482666,4.577637,8.850098,5.065918
0.801025,-0.255737,0.480835,3.479004,6.286621,6.835937
0.823242,-0.246704,0.47583,1.281738,2.502441,5.92041
0.835693,-0.272339,0.473511,1.586914,5.249023,5.92041
0.819946,-0.271606,0.468018,1.220703,4.02832,5.859375
0.834473,-0.263184,0.46875,-0.183105,4.333496,4.577637
0.827881,-0.269775,0.463867,0.427246,2.01416,4.272461
0.845093,-0.27002,0.453857,-0.793457,5.92041,4.455566
0.834229,-0.257202,0.466675,0.366211,3.723145,2.746582
0.855103,-0.246948,0.447144,3.051758,5.981445,3.601074
0.839478,-0.254883,0.435425,3.356934,3.295898,2.075195
0.834106,-0.219971,0.432861,1.525879,0.305176,2.075195
0.863647,-0.238892,0.441772,3.90625,-0.12207,4.577637
0.84436,-0.246338,0.443848,4.089355,-2.258301,3.479004
0.844482,-0.224487,0.449463,3.112793,-2.075195,4.272461
0.842651,-0.247314,0.450317,3.90625,-0.732422,3.967285
0.851929,-0.265015,0.458374,3.356934,3.540039,4.333496
0.856079,-0.242798,0.449341,3.845215,0.427246,1.525879
0.842896,-0.246094,0.436401,2.990723,0.305176,1.403809
0.849243,-0.22876,0.4375,2.563477,0.061035,0.061035
0.854004,-0.230469,0.438354,3.540039,1.220703,1.220703
0.843384,-0.236572,0.428467,2.380371,4.211426,0.671387
0.863159,-0.244263,0.449951,5.554199,4.882812,0.244141
0.848145,-0.248169,0.406006,3.234863,2.197266,1.098633
0.863647,-0.212158,0.409302,0.183105,1.586914,-1.037598
0.870605,-0.252563,0.426147,3.112793,-1.647949,0.244141
0.858154,-0.232422,0.429687,2.197266,-4.455566,3.295898
0.839966,-0.248535,0.442993,2.441406,-4.577637,4.394531
0.849487,-0.244385,0.438843,4.760742,-4.821777,5.554199
0.837646,-0.25,0.449463,5.432129,-4.760742,4.394531
0.856689,-0.250977,0.454346,8.728027,-0.488281,3.356934
0.855591,-0.224487,0.40979,4.699707,2.990723,4.699707
0.854248,-0.232788,0.42688,6.225586,1.77002,3.540039
0.844482,-0.216431,0.428955,7.93457,-1.342773,4.516602
0.851318,-0.184937,0.419189,7.263184,-2.990723,5.554199
0.860596,-0.203979,0.443726,5.554199,-5.615234,5.859375
0.872803,-0.219482,0.457886,4.699707,-7.507324,5.92041
0.874634,-0.21875,0.466431,0.915527,-6.347656,3.112793
0.866455,-0.233276,0.446655,2.746582,-7.93457,4.699707
0.834961,-0.215698,0.466797,1.403809,-11.169434,-2.990723
0.838745,-0.251221,0.477051,2.258301,-12.695313,-5.615234
0.84436,-0.223999,0.504517,3.662109,-11.71875,-3.601074
0.779053,-0.223022,0.507935,3.295898,-10.803223,-3.479004
0.801147,-0.239014,0.532104,2.441406,-9.460449,-2.807617
0.773682,-0.251587,0.520752,2.746582,-6.347656,-4.455566
0.784058,-0.244507,0.498779,2.441406,-12.451172,-10.742188
0.799683,-0.26123,0.575806,0.488281,-12.451172,-11.352539
0.802612,-0.279297,0.520752,0.732422,-14.831543,-12.817383
0.77771,-0.265503,0.571167,0.427246,-10.559082,-12.756348
0.745972,-0.310669,0.56543,-0.976562,-13.61084,-18.798828
0.66333,-0.319824,0.552856,0.244141,-18.676758,-22.094727
0.718262,-0.337158,0.626099,-0.793457,-11.657715,-19.897461
0.641113,-0.378784,0.610107,0.366211,-13.85498,-23.071289
0.582642,-0.34082,0.643921,-0.183105,-17.578125,-20.141602
0.781616,-0.410156,0.688354,-13.916016,-6.774902,-16.906738
0.508667,-0.344971,0.684204,-2.807617,-14.099121,-19.226074
0.594482,-0.406616,0.631714,-6.225586,-0.671387,-9.58252
0.583984,-0.415894,0.668945,-1.220703,2.502441,-2.380371
0.507935,-0.37561,0.674805,2.01416,-5.065918,-4.089355
0.584106,-0.371826,0.678589,4.211426,-1.586914,1.647949
0.617798,-0.400391,0.679443,3.479004,-1.037598,4.943848
0.607178,-0.414429,0.670166,2.868652,-0.183105,3.90625
0.602417,-0.407959,0.671997,-0.427246,-0.671387,3.173828
0.618774,-0.353394,0.656128,0,-0.732422,2.197266
0.617065,-0.39978,0.674316,-1.281738,1.281738,1.037598
0.616211,-0.411987,0.68689,0.488281,2.990723,-2.319336
0.56897,-0.388428,0.679565,0.427246,6.04248,-4.150391
0.604858,-0.416138,0.660889,0.915527,10.681152,-5.615234
0.615112,-0.396606,0.660034,-2.807617,11.59668,-3.90625
0.609863,-0.397705,0.640015,-4.516602,8.850098,-7.629395
0.645996,-0.420532,0.617065,-3.78418,12.023926,-8.544922
0.669189,-0.385132,0.651489,-6.652832,4.577637,-11.71875
0.648682,-0.392578,0.628174,-7.873535,-0.427246,-9.033203
0.626099,-0.404907,0.648315,-4.699707,-1.098633,-9.58252
0.597534,-0.40564,0.669312,2.441406,-2.441406,-4.699707
0.592529,-0.401733,0.670532,2.563477,-4.882812,-0.488281
0.61792,-0.398438,0.659546,2.624512,1.953125,2.01416
0.631958,-0.425415,0.656738,3.479004,2.563477,2.01416
0.591431,-0.420898,0.647461,2.746582,3.723145,1.953125
0.635376,-0.403198,0.651611,1.647949,7.202148,2.624512
0.641724,-0.408081,0.644165,2.01416,2.868652,1.159668
0.625366,-0.398682,0.630493,3.967285,0.366211,1.281738
0.640015,-0.4021,0.638428,3.479004,0.12207,1.77002
0.623291,-0.39917,0.642944,3.051758,0.732422,3.112793
0.633667,-0.4104,0.64624,5.310059,1.953125,3.78418
0.634644,-0.410278,0.637695,5.126953,1.953125,4.089355
0.629517,-0.422729,0.633179,4.760742,1.77002,3.112793
0.643921,-0.399048,0.647461,3.662109,2.441406,2.441406
0.648804,-0.415161,0.626831,4.02832,-1.281738,1.77002
0.639648,-0.396729,0.627319,3.601074,-1.953125,1.708984
0.642456,-0.400513,0.629028,2.197266,-1.953125,1.586914
0.661133,-0.381226,0.61731,3.173828,-2.563477,1.89209
0.646118,-0.408325,0.630493,4.02832,-1.77002,2.258301
0.633179,-0.399658,0.633789,4.211426,-2.01416,2.563477
0.637207,-0.399536,0.638062,3.78418,-1.281738,2.624512
0.63855,-0.408447,0.6427,3.540039,-1.586914,1.831055
0.630615,-0.413208,0.636475,3.723145,-1.037598,1.953125
0.643433,-0.403687,0.645142,3.295898,-0.427246,1.647949
0.629272,-0.412598,0.64209,2.868652,-0.488281,0.915527
0.635864,-0.403076,0.62854,3.112793,-0.305176,1.525879
0.651367,-0.399292,0.626709,3.234863,0.061035,1.159668
0.63562,-0.419189,0.640869,3.234863,0.12207,1.77002
0.63501,-0.402344,0.62854,2.990723,-0.915527,1.77002
0.639526,-0.394897,0.639404,3.051758,-1.403809,-0.12207
0.634155,-0.418823,0.63623,3.479004,-0.793457,0.183105
0.623657,-0.424805,0.647217,2.929688,-1.098633,-0.244141
0.635864,-0.405396,0.637695,2.929688,-0.061035,1.037598
0.632935,-0.414673,0.642334,2.685547,-0.488281,0.488281
0.629883,-0.411865,0.641724,2.990723,-0.671387,0.732422
0.619019,-0.410156,0.645874,2.929688,-0.427246,1.831055
0.641357,-0.40564,0.64209,3.051758,0.061035,1.159668
0.627075,-0.411255,0.630493,2.563477,0.12207,1.342773
0.647461,-0.409302,0.635376,1.831055,-0.061035,1.159668
0.634644,-0.412476,0.638916,3.234863,-0.610352,1.403809
0.630859,-0.408447,0.635376,3.173828,-0.793457,1.77002
0.638428,-0.412354,0.630981,2.929688,0.183105,2.01416
0.631104,-0.408081,0.643921,3.051758,-0.244141,1.342773
0.630859,-0.411499,0.633911,3.112793,0,1.708984
0.636353,-0.407349,0.635864,2.441406,0.305176,1.037598
0.641235,-0.412476,0.637695,2.746582,0.183105,1.220703
0.632446,-0.408936,0.637573,2.868652,-0.366211,1.220703
