0.984863,-0.082764,0.025513,0.915527,2.380371,2.685547
0.987061,-0.08252,0.039551,1.464844,-0.12207,2.319336
0.981445,-0.064697,0.047363,2.01416,-1.464844,1.525879
0.979248,-0.079224,0.050903,3.112793,-1.831055,1.586914
0.978271,-0.085571,0.046509,2.746582,-1.159668,1.77002
0.985229,-0.091431,0.047607,2.746582,-0.610352,1.464844
0.977661,-0.077881,0.044678,3.173828,-1.159668,0.488281
0.970825,-0.083252,0.046021,3.356934,-0.915527,0.671387
0.987671,-0.065186,0.045288,3.479004,-0.610352,1.342773
0.989014,-0.078369,0.047974,2.807617,-0.976562,1.220703
0.978516,-0.080078,0.049072,3.662109,-0.12207,1.953125
0.976074,-0.092285,0.051392,4.394531,-0.12207,0.427246
0.969604,-0.087891,0.047485,3.723145,0.061035,0.793457
0.983643,-0.085205,0.041382,3.356934,-0.183105,1.220703
0.978149,-0.090332,0.038696,2.13623,-0.549316,2.197266
0.974121,-0.087524,0.045044,2.441406,-0.244141,2.319336
0.978149,-0.084473,0.039429,2.868652,-0.549316,1.831055
0.975952,-0.090088,0.04248,2.563477,-0.366211,1.342773
0.981201,-0.072266,0.039917,3.173828,-0.488281,1.037598
0.97644,-0.078491,0.046143,3.234863,-0.671387,1.708984
0.982666,-0.071533,0.05188,4.272461,-0.244141,1.831055
0.989136,-0.089844,0.040649,4.272461,0,1.953125
0.982056,-0.077148,0.047974,4.516602,1.281738,1.89209
0.970459,-0.091553,0.040405,3.356934,0.549316,1.342773
0.978394,-0.088623,0.041992,2.746582,0.366211,1.464844
0.980347,-0.077637,0.034302,2.685547,-0.12207,1.037598
0.979492,-0.078613,0.045898,0.976562,-1.281738,2.01416
0.971802,-0.090576,0.037109,1.89209,-0.244141,2.380371
0.974609,-0.076172,0.041138,2.868652,0.305176,1.403809
0.984375,-0.07605,0.036621,3.479004,-0.732422,1.342773
0.976196,-0.109131,0.029297,2.197266,-0.244141,2.258301
0.965698,-0.039795,0.039673,2.563477,-0.366211,0.12207
0.984741,-0.079834,0.044434,1.037598,-0.732422,1.098633
0.987305,-0.096924,0.038696,1.708984,-0.183105,1.464844
0.962158,-0.074463,0.024902,3.051758,2.258301,1.708984
0.981567,-0.067993,0.032471,3.051758,1.281738,1.159668
0.977905,-0.087158,0.033569,3.479004,-0.976562,2.319336
0.979858,-0.100586,0.023437,3.173828,-1.89209,0.854492
0.96814,-0.089111,0.031128,3.173828,-2.13623,0.12207
0.988159,-0.083374,0.033569,2.929688,-1.708984,2.258301
0.989624,-0.081177,0.039673,3.479004,-1.647949,2.502441
0.973755,-0.086914,0.039917,3.479004,-0.915527,0.915527
0.974121,-0.091187,0.040161,2.807617,-1.037598,0.793457
0.981445,-0.061768,0.044556,3.417969,-2.13623,0.549316
0.988892,-0.086182,0.022705,4.150391,-1.342773,0.061035
0.958496,-0.097412,0.061523,3.112793,0.244141,-0.427246
0.971802,-0.085693,0.051392,2.624512,-0.793457,1.525879
0.983398,-0.079712,0.052246,3.234863,0.12207,0.976562
0.981812,-0.094482,0.045044,3.112793,0.305176,0.244141
0.966797,-0.095703,0.043701,3.173828,0.793457,0.305176
0.984619,-0.101807,0.0448,2.624512,-0.610352,0.915527
0.978882,-0.102661,0.039551,1.525879,0,1.037598
0.974365,-0.102417,0.054565,3.78418,0.244141,0.976562
0.969727,-0.108887,0.042603,4.211426,1.953125,0.549316
0.973877,-0.067871,0.023071,4.211426,-0.793457,0.976562
0.975952,-0.126709,0.020752,2.075195,-1.525879,2.13623
0.979858,-0.097534,0.037964,3.90625,-1.098633,3.173828
0.964966,-0.088379,0.040283,4.821777,-1.708984,0.915527
0.979736,-0.091553,0.051636,-1.586914,-3.234863,3.78418
0.961182,-0.086426,0.039917,1.831055,-2.319336,0.12207
0.986816,-0.087891,0.065674,3.417969,-0.671387,0.366211
0.982056,-0.081055,0.044678,5.432129,-0.12207,1.586914
0.983154,-0.096802,0.054443,3.662109,-1.525879,2.197266
0.975342,-0.11731,0.049683,2.197266,-2.807617,2.258301
0.962891,-0.114624,0.042847,2.807617,-0.854492,-0.183105
0.975342,-0.088867,0.066895,2.563477,-0.976562,0.366211
0.974243,-0.109741,0.058838,3.417969,0.061035,2.746582
0.971313,-0.083984,0.056274,4.02832,0.610352,3.662109
0.974487,-0.092651,0.051392,3.173828,0.488281,3.051758
0.98291,-0.092163,0.049683,2.685547,-0.793457,2.258301
0.978149,-0.08606,0.055664,2.258301,-0.366211,1.77002
0.972412,-0.077759,0.055664,1.953125,-1.098633,1.281738
0.978638,-0.09729,0.051514,2.13623,-0.366211,1.77002
0.981567,-0.094238,0.047729,3.173828,-0.061035,0.976562
0.971558,-0.090942,0.05188,4.638672,1.037598,1.098633
0.974976,-0.096313,0.050049,4.455566,1.098633,1.281738
0.976196,-0.095825,0.040649,3.90625,0.244141,1.525879
0.986084,-0.095825,0.047485,3.967285,0.305176,1.831055
0.975464,-0.119629,0.046997,2.868652,0.854492,1.647949
0.969482,-0.078735,0.043457,3.662109,1.464844,1.831055
0.973999,-0.098145,0.04834,2.197266,0.610352,2.01416
0.982788,-0.085449,0.038086,2.319336,-0.305176,2.258301
0.976074,-0.088989,0.045044,2.13623,-1.159668,1.281738
0.98584,-0.114746,0.036011,2.441406,-0.915527,2.075195
0.968384,-0.093018,0.037109,2.685547,-1.464844,0.976562
0.980835,-0.074463,0.053955,3.967285,-0.061035,1.342773
0.989624,-0.088867,0.055786,2.990723,-0.915527,0.915527
0.973877,-0.104858,0.036133,4.638672,1.281738,0.305176
0.970459,-0.080811,0.036621,3.417969,-0.183105,0.12207
0.968628,-0.112915,0.034546,1.647949,-4.089355,1.159668
0.983887,-0.106812,0.038208,3.723145,-0.610352,0.488281
0.976807,-0.09436,0.042725,3.967285,-1.647949,1.89209
0.973145,-0.102417,0.055176,1.77002,-2.807617,2.380371
0.978638,-0.098389,0.056641,1.220703,-2.13623,2.258301
0.981445,-0.073242,0.053467,2.563477,-1.586914,1.159668
0.973267,-0.091797,0.059692,2.13623,-2.13623,1.403809
0.977051,-0.105103,0.063721,1.159668,-1.953125,1.525879
0.974854,-0.091309,0.060181,2.258301,-0.732422,1.037598
0.979126,-0.094971,0.062012,1.77002,-1.037598,1.159668
0.970947,-0.101563,0.054565,1.586914,-0.732422,1.77002
0.987183,-0.07666,0.062378,2.258301,-1.220703,1.037598
0.97644,-0.125732,0.060547,2.929688,-0.427246,1.708984
0.967896,-0.092651,0.055054,2.990723,0,1.831055
0.97229,-0.097778,0.062622,2.868652,-0.488281,1.037598
0.976074,-0.109863,0.060791,2.746582,-0.976562,2.13623
0.977905,-0.10144,0.057251,3.90625,0,1.647949
0.977539,-0.092651,0.059326,2.929688,-0.976562,1.708984
0.973755,-0.100708,0.057007,2.685547,-0.671387,2.075195
0.977905,-0.100464,0.06311,3.540039,-0.549316,1.89209
0.974365,-0.098633,0.063721,3.112793,-0.488281,1.281738
0.968506,-0.101807,0.059692,3.540039,-0.427246,1.586914
0.974976,-0.092773,0.057251,3.295898,-0.366211,1.342773
0.971436,-0.089111,0.058472,2.868652,-1.647949,1.037598
0.983521,-0.090332,0.064087,2.197266,-1.037598,0.610352
0.973877,-0.114624,0.062378,2.990723,-0.305176,1.586914
0.964722,-0.091675,0.06189,3.662109,-0.671387,1.037598
0.972412,-0.099121,0.061768,3.234863,-0.488281,1.708984
0.978638,-0.098999,0.061401,2.624512,-1.220703,1.159668
0.978516,-0.105469,0.064209,2.807617,-0.976562,1.220703
0.974731,-0.104492,0.06604,2.258301,-1.098633,1.647949
0.969849,-0.097778,0.06665,2.990723,-0.915527,1.403809
0.981812,-0.096802,0.069824,3.601074,-0.305176,1.342773
0.972778,-0.105713,0.065552,4.150391,-0.610352,1.281738
0.972534,-0.0979,0.0625,4.333496,-0.183105,2.01416
0.978271,-0.092529,0.064453,3.295898,-0.549316,1.953125
0.979736,-0.100342,0.069824,3.051758,-0.854492,2.01416
0.976929,-0.101318,0.063599,4.150391,0.427246,2.380371
0.972656,-0.096313,0.06604,3.234863,-0.854492,1.342773
0.975342,-0.101807,0.057495,2.990723,0,2.441406
0.980225,-0.086304,0.06189,2.929688,-0.732422,1.586914
0.969971,-0.103638,0.062622,3.356934,-0.366211,1.647949
0.980957,-0.101074,0.062256,2.868652,-0.549316,1.586914
0.976074,-0.098755,0.061279,3.112793,-0.671387,1.708984
0.976074,-0.097046,0.065308,3.173828,-0.244141,1.647949
0.975586,-0.094116,0.058716,3.051758,-0.488281,1.586914
0.974609,-0.102051,0.061768,2.441406,-0.793457,1.708984
0.980957,-0.099731,0.060059,3.173828,0.366211,2.258301
0.976807,-0.118286,0.064087,2.807617,-0.12207,1.647949
0.975708,-0.084351,0.059937,2.746582,-0.305176,1.89209
0.974976,-0.097046,0.060791,3.234863,-0.061035,1.098633
0.973877,-0.095703,0.062378,2.746582,-0.549316,1.89209
0.981201,-0.10144,0.065918,2.197266,-0.610352,1.342773
0.974121,-0.093628,0.058472,2.868652,-0.610352,1.464844
0.982666,-0.090942,0.060303,2.13623,-1.037598,1.403809
0.96936,-0.10498,0.063477,3.295898,-0.366211,1.403809
0.980713,-0.09082,0.062378,3.051758,-0.427246,1.159668
0.975952,-0.090332,0.064575,2.868652,-1.098633,0.976562
0.975464,-0.115234,0.06604,3.295898,0.183105,1.77002
0.97583,-0.093506,0.060913,4.150391,0.366211,1.037598
0.971802,-0.088745,0.058716,2.868652,-0.427246,1.464844
0.975708,-0.092773,0.064209,3.112793,0.061035,1.098633
0.977051,-0.099121,0.056152,3.234863,0.610352,2.319336
0.975952,-0.098755,0.059937,2.929688,0.305176,2.075195
0.969727,-0.093262,0.058105,2.441406,-0.366211,2.380371
0.977661,-0.097534,0.054443,2.563477,-0.183105,2.01416
0.985474,-0.099121,0.057007,2.685547,-0.732422,1.708984
0.974121,-0.098145,0.058105,2.746582,-0.854492,1.281738
0.974854,-0.09436,0.057617,2.929688,-0.915527,1.525879
0.980835,-0.09729,0.054932,2.319336,-0.793457,1.403809
0.976929,-0.093628,0.060303,2.685547,-1.098633,2.01416
0.981323,-0.086304,0.056274,3.173828,-0.854492,1.708984
0.984985,-0.119019,0.058716,2.441406,-0.915527,1.708984
0.972778,-0.086304,0.061157,3.234863,-0.183105,1.525879
0.974976,-0.10022,0.06311,3.112793,-0.854492,1.525879
0.97522,-0.09436,0.062256,3.173828,-0.671387,1.77002
0.978149,-0.102051,0.055664,3.479004,-0.244141,1.831055
0.979858,-0.09314,0.058716,2.868652,-0.793457,1.281738
0.980103,-0.100952,0.059692,3.173828,-0.915527,2.13623
0.977173,-0.093994,0.063232,2.685547,-0.793457,1.77002
0.974976,-0.092285,0.065063,2.929688,-0.793457,1.525879
0.974976,-0.090942,0.05835,3.295898,-0.244141,2.01416
0.977661,-0.084106,0.061279,3.295898,-0.305176,1.831055
0.980591,-0.09021,0.060303,3.356934,-0.854492,1.586914
0.977173,-0.112915,0.062378,2.258301,-0.549316,2.075195
0.973267,-0.084351,0.064331,2.868652,0.12207,2.13623
0.975342,-0.087769,0.059448,3.540039,0.061035,1.220703
0.97522,-0.091675,0.064087,3.112793,-0.061035,1.403809
0.97937,-0.098633,0.059814,3.356934,-0.183105,0.732422
0.979614,-0.087646,0.05835,3.234863,-0.610352,1.037598
0.974365,-0.099609,0.060181,2.685547,-0.610352,1.281738
0.978271,-0.091187,0.057861,3.479004,-0.244141,1.220703
0.974487,-0.098877,0.064453,3.295898,0.366211,0.854492
0.974609,-0.10144,0.061768,2.380371,-0.610352,1.708984
0.973267,-0.091309,0.057983,2.13623,-0.305176,1.647949
0.973633,-0.084717,0.060303,2.807617,-0.488281,1.403809
0.981567,-0.107544,0.059082,3.112793,0.12207,1.220703
0.97998,-0.100342,0.055786,3.967285,1.037598,2.380371
0.976562,-0.094727,0.057373,3.479004,0,1.342773
0.966187,-0.094482,0.053101,2.807617,-0.244141,1.342773
0.9823,-0.094849,0.052856,1.831055,-0.671387,2.13623
0.978638,-0.099243,0.050293,2.807617,-1.037598,1.403809
0.968384,-0.099243,0.052734,2.746582,-1.342773,1.220703
0.979492,-0.088989,0.059448,2.319336,-1.037598,1.586914
0.977661,-0.086914,0.064941,2.13623,-1.708984,1.525879
0.975342,-0.109741,0.05957,3.417969,-0.549316,1.159668
0.978638,-0.102173,0.059082,4.089355,0.427246,0.976562
0.971191,-0.097778,0.055542,2.868652,-0.366211,1.464844
0.974243,-0.084839,0.067993,2.01416,-1.098633,1.464844
0.96936,-0.09314,0.062256,3.234863,0.061035,1.525879
0.976685,-0.094116,0.056885,3.234863,-0.244141,2.075195
0.97522,-0.091431,0.057983,2.380371,-0.793457,2.01416
0.974609,-0.093994,0.057861,2.441406,-0.427246,1.647949
0.977661,-0.102661,0.059082,2.868652,-0.305176,1.525879
0.974976,-0.097046,0.062744,2.563477,-0.549316,1.89209
0.975098,-0.0896,0.058716,2.990723,-0.549316,1.403809
0.976685,-0.096924,0.056396,2.685547,-0.610352,1.403809
0.978027,-0.089233,0.062866,2.807617,-0.976562,1.281738
0.975708,-0.106079,0.064819,4.02832,-0.061035,1.953125
0.972412,-0.107422,0.055664,3.295898,-0.12207,1.708984
0.973999,-0.072754,0.0625,2.990723,-0.793457,1.220703
0.975952,-0.10022,0.05542,3.479004,0,1.403809
0.97644,-0.09314,0.059937,3.479004,-0.549316,1.281738
0.976685,-0.10498,0.053101,3.234863,-0.12207,1.525879
0.976074,-0.088135,0.059937,2.807617,-0.793457,1.159668
0.975586,-0.100586,0.057007,3.356934,-0.183105,1.647949
0.977661,-0.093872,0.059448,3.295898,-0.549316,1.525879
0.97876,-0.09729,0.060059,3.173828,-0.183105,1.464844
0.973389,-0.096436,0.057983,2.624512,-1.220703,1.89209
0.973877,-0.087891,0.062256,3.479004,-0.305176,2.075195
0.977905,-0.09668,0.059448,3.051758,-0.610352,1.77002
0.97937,-0.099731,0.057617,3.112793,0.244141,1.953125
0.979614,-0.118408,0.062378,2.746582,-0.793457,1.89209
0.969238,-0.079834,0.058594,2.868652,-0.427246,1.525879
0.971313,-0.092041,0.060913,3.356934,-0.061035,1.525879
0.974609,-0.087036,0.062744,3.173828,-0.610352,1.403809
0.982056,-0.093872,0.061279,3.112793,-0.305176,1.953125
0.974854,-0.100586,0.059326,2.990723,-1.037598,1.525879
0.973633,-0.093506,0.058838,3.234863,-0.549316,1.098633
0.977539,-0.102539,0.063721,3.479004,-0.305176,1.403809
0.976807,-0.089478,0.062378,3.173828,-0.610352,1.525879
0.97644,-0.092651,0.059204,3.234863,-0.610352,1.77002
0.974854,-0.095703,0.057861,3.112793,-0.488281,1.953125
0.980103,-0.092285,0.060669,3.356934,-0.610352,1.403809
0.971802,-0.098755,0.061768,2.624512,-0.732422,1.953125
0.982056,-0.086182,0.060791,3.234863,-0.305176,1.403809
0.978516,-0.121826,0.058472,3.723145,0.183105,1.403809
0.9729,-0.08374,0.060425,3.78418,0.671387,1.831055
0.973511,-0.092896,0.057251,3.540039,0.061035,1.342773
0.976929,-0.091553,0.062012,3.356934,0,1.77002
0.980347,-0.094482,0.063354,3.845215,0.610352,1.220703
0.975464,-0.094482,0.055664,3.356934,-0.183105,1.403809
0.976929,-0.095337,0.05481,3.051758,0.244141,1.342773
0.97583,-0.097412,0.056885,3.234863,0.061035,1.159668
0.978638,-0.090576,0.05481,2.685547,-0.183105,1.281738
0.972168,-0.094482,0.054321,2.319336,-0.427246,1.953125
0.977783,-0.092041,0.05481,2.868652,-0.488281,1.464844
0.980225,-0.091919,0.054932,2.990723,-0.793457,1.89209
0.976074,-0.091187,0.057007,2.929688,-1.037598,1.403809
0.97998,-0.080933,0.056519,2.685547,-1.403809,0.915527
0.984741,-0.10498,0.054077,2.380371,-1.037598,1.281738
0.976074,-0.094727,0.055786,2.990723,-0.183105,1.647949
0.972412,-0.096313,0.056885,3.479004,-0.793457,0.915527
0.97583,-0.096069,0.059204,2.380371,-0.610352,1.342773
0.985718,-0.099731,0.051514,2.197266,-0.732422,1.403809
0.974487,-0.094238,0.058105,2.868652,0.12207,0.549316
0.981323,-0.097168,0.06311,3.479004,-0.488281,1.831055
0.97644,-0.097534,0.058228,2.01416,-1.098633,1.586914
0.979248,-0.094604,0.057617,2.441406,-0.732422,1.586914
0.973633,-0.097778,0.060303,4.150391,0.671387,0.610352
0.979004,-0.093506,0.058716,4.516602,0.061035,0.976562
0.973145,-0.115723,0.061401,3.417969,0.305176,1.647949
0.988403,-0.096313,0.06189,3.479004,0.366211,1.220703
0.976562,-0.120605,0.061035,3.112793,0.671387,1.831055
0.980103,-0.092529,0.050781,2.929688,-0.305176,1.831055
0.968262,-0.104492,0.054199,3.173828,0.854492,2.075195
0.977173,-0.092041,0.048096,2.990723,0.183105,1.159668
0.982666,-0.102539,0.055786,2.441406,-0.061035,2.685547
0.984619,-0.088501,0.043579,3.662109,0.366211,1.342773
0.968872,-0.091919,0.046753,3.78418,0.12207,1.159668
0.968872,-0.114502,0.042358,1.708984,-1.159668,2.990723
0.984497,-0.104004,0.050903,2.319336,-1.037598,1.281738
0.973511,-0.095215,0.043213,3.417969,-0.305176,0.610352
0.979858,-0.086548,0.059937,2.563477,-1.037598,0.12207
0.973999,-0.095581,0.051147,2.685547,-1.159668,1.220703
0.981689,-0.093018,0.049316,4.150391,0.183105,1.89209
0.977905,-0.112061,0.041748,2.929688,-0.12207,2.380371
0.979248,-0.094604,0.046509,3.356934,-0.061035,3.295898
0.975952,-0.095825,0.051025,3.356934,-0.854492,2.197266
0.978271,-0.091675,0.054565,3.295898,-0.12207,2.441406
0.977417,-0.102295,0.043457,3.112793,-0.549316,1.708984
0.975586,-0.096436,0.047241,2.441406,-0.549316,1.403809
0.97876,-0.094238,0.04834,2.441406,-0.549316,1.281738
0.974243,-0.091064,0.049316,2.380371,-0.976562,1.403809
0.97583,-0.092651,0.053711,2.929688,-1.098633,1.708984
0.974854,-0.099121,0.052856,3.78418,-0.915527,1.281738
0.976196,-0.106323,0.051636,3.78418,-0.793457,1.403809
0.982056,-0.10022,0.056519,3.479004,0.12207,1.220703
0.976929,-0.108276,0.053467,3.051758,-0.244141,2.13623
0.973267,-0.068359,0.049805,3.601074,0.061035,0.915527
0.977783,-0.094849,0.051025,2.563477,-0.061035,1.89209
0.975342,-0.102417,0.057495,1.098633,-1.953125,2.13623
0.974976,-0.092529,0.051147,2.197266,-1.281738,0.915527
0.969971,-0.079468,0.053955,1.831055,-1.403809,0.061035
0.978882,-0.1073,0.057739,2.01416,-1.647949,1.953125
0.976807,-0.103516,0.057129,3.540039,0.061035,1.098633
0.973389,-0.093994,0.05542,3.234863,-0.671387,1.037598
0.977661,-0.096069,0.056152,2.685547,-0.854492,1.159668
0.972168,-0.095703,0.05542,2.929688,-0.732422,1.647949
0.983643,-0.104126,0.052124,3.845215,0.244141,2.380371
0.977905,-0.118896,0.056641,2.868652,-0.061035,2.624512
0.976074,-0.088379,0.052979,3.112793,0.488281,3.234863
0.976318,-0.085693,0.055786,3.051758,-0.12207,2.075195
0.975098,-0.093872,0.057739,3.295898,-0.305176,2.258301
0.976074,-0.099487,0.05249,3.967285,0.305176,1.342773
0.97644,-0.097778,0.050659,3.173828,-0.549316,1.586914
0.974854,-0.095825,0.049438,2.746582,-0.671387,1.708984
0.978882,-0.095215,0.05127,2.624512,-0.427246,1.708984
0.97644,-0.092529,0.049927,2.807617,-0.732422,1.525879
0.981812,-0.091431,0.055908,3.112793,-0.732422,1.586914
0.974243,-0.093872,0.053589,3.540039,-1.037598,1.464844
0.977051,-0.081421,0.060425,3.90625,-1.220703,0.549316
0.985718,-0.102051,0.05603,3.112793,-0.305176,0.244141
0.972778,-0.105957,0.049438,3.417969,0.061035,1.89209
0.979004,-0.091919,0.047363,2.624512,-0.183105,1.464844
0.97937,-0.095215,0.052612,1.708984,-0.671387,1.708984
0.978394,-0.102661,0.052979,1.647949,-1.342773,1.098633
0.973267,-0.095825,0.055908,2.319336,-0.549316,0.915527
0.97229,-0.100708,0.056641,2.685547,-0.976562,0.488281
0.974121,-0.107422,0.057007,2.380371,-0.976562,1.342773
0.975464,-0.094727,0.052368,1.953125,-1.037598,1.037598
0.980103,-0.098267,0.058716,2.563477,-0.671387,1.586914
0.973145,-0.1073,0.057129,3.845215,-0.549316,1.77002
0.969482,-0.108276,0.054565,3.112793,-0.549316,2.197266
0.970215,-0.087769,0.059326,2.197266,-0.915527,1.831055
0.97937,-0.095459,0.059448,3.173828,-0.244141,2.01416
0.975952,-0.085205,0.056641,2.258301,-0.976562,1.342773
0.984253,-0.095581,0.060913,2.197266,-1.098633,1.77002
0.972656,-0.108398,0.054321,2.258301,-0.915527,1.708984
0.973877,-0.104858,0.064941,3.967285,0.366211,1.159668
0.975708,-0.085815,0.064941,3.90625,-0.732422,1.037598
0.975342,-0.097168,0.057007,3.295898,-0.244141,1.77002
0.970459,-0.106323,0.057007,3.112793,-0.12207,2.075195
0.978149,-0.092773,0.057617,3.417969,0,2.13623
0.981323,-0.10437,0.062134,2.685547,0.12207,2.685547
0.973022,-0.104614,0.062744,2.624512,0.610352,2.258301
0.972046,-0.071533,0.05542,3.723145,0.366211,2.13623
0.974731,-0.102051,0.056152,4.272461,0.854492,1.037598
0.978638,-0.100464,0.050049,3.417969,-0.549316,2.075195
0.975586,-0.090088,0.054077,3.112793,0.183105,1.464844
0.978638,-0.091919,0.057617,2.258301,-0.671387,2.075195
0.976807,-0.094238,0.05127,2.075195,-0.793457,1.464844
0.977051,-0.089722,0.058838,3.112793,0.061035,1.403809
0.980957,-0.098145,0.055786,3.234863,1.220703,1.220703
0.978027,-0.098511,0.045776,3.295898,1.586914,0.976562
0.974854,-0.094727,0.047485,3.234863,1.220703,1.220703
0.973511,-0.100342,0.043945,3.601074,0.915527,1.89209
0.975098,-0.077515,0.043335,1.77002,0.061035,2.258301
0.989136,-0.08667,0.049438,4.150391,-0.183105,1.281738
0.974731,-0.097046,0.039673,3.356934,-0.12207,2.563477
0.971558,-0.088135,0.041992,2.990723,-1.77002,2.380371
0.979614,-0.092773,0.044556,2.441406,-2.502441,1.831055
0.976318,-0.096191,0.039307,3.662109,-2.502441,0.488281
0.974976,-0.096924,0.05957,2.990723,-1.89209,0.366211
0.97937,-0.099487,0.054565,2.563477,-2.868652,1.098633
0.973267,-0.100586,0.053833,2.258301,-1.708984,1.647949
0.974243,-0.086182,0.061157,2.075195,-0.671387,1.220703
0.988159,-0.096069,0.057617,2.380371,-1.098633,1.77002
0.97583,-0.098022,0.061279,2.563477,-0.915527,1.220703
0.971069,-0.100952,0.056274,2.563477,-0.671387,1.708984
0.976685,-0.083496,0.064697,3.479004,-0.732422,0.976562
0.974243,-0.104492,0.06543,3.479004,0.488281,1.708984
0.977661,-0.098267,0.060181,2.990723,-0.366211,0.732422
